,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
451,0.007940411567687988,0.0019069156609786708,0.017277956008911133,0.003510785536036682,2.782559402207126,8,1e-05,poly,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 1e-05, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
452,0.0076789379119873045,0.00023839108308550878,0.015360355377197266,0.0005582614075174822,2.782559402207126,8,1e-05,rbf,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6826923076923077,0.8397435897435898,0.8012820512820513,0.7596153846153847,0.8074534161490683,0.7111801242236025,0.6428571428571428,0.8198757763975155,0.7591973244147158,0.7657230450708712,0.0640574189716228,210,0.7716501507970701,0.7887665974697426,0.7760761427284478,0.7775253613254475,0.784967294661392,0.7755896226415093,0.7846698113207548,0.7914308176100628,0.777004716981132,0.7783018867924528,0.7805982402328012,0.006107096479800927
453,0.01343991756439209,0.0012317468431248019,0.015825772285461427,0.0033791526699131305,2.782559402207126,8,5.994842503189409e-05,linear,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'linear'}",0.7837837837837838,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.6486486486486487,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7222222222222222,0.7235735735735735,0.04486676431450754,106,0.7439759036144579,0.7409638554216867,0.7289156626506024,0.7289156626506024,0.7379518072289156,0.7409638554216867,0.7439759036144579,0.75,0.7439759036144579,0.7507507507507507,0.7410389304967617,0.007099200671300829,0.6,0.4999999999999999,0.6153846153846154,0.608695652173913,0.48000000000000004,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5454545454545455,0.5717314999166333,0.07012320619468795,106,0.6222222222222221,0.6194690265486725,0.5945945945945945,0.5982142857142857,0.6167400881057269,0.6090909090909091,0.6255506607929515,0.6278026905829597,0.6082949308755761,0.6244343891402714,0.6146413797668171,0.011027799522007534,0.8571428571428571,0.5454545454545454,0.6153846153846154,0.7,0.5,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6666666666666666,0.6673374174844764,0.1143326225570678,132,0.6730769230769231,0.6666666666666666,0.6534653465346535,0.6504854368932039,0.660377358490566,0.67,0.6635514018691588,0.6796116504854369,0.6804123711340206,0.69,0.668764715515063,0.011808950727191335,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857142,0.10512182339502325,73,0.5785123966942148,0.5785123966942148,0.5454545454545454,0.5537190082644629,0.5785123966942148,0.5583333333333333,0.5916666666666667,0.5833333333333334,0.55,0.5702479338842975,0.5688292011019284,0.015015391527102124,0.8461538461538461,0.6858974358974359,0.8044871794871795,0.8333333333333335,0.7115384615384616,0.8291925465838509,0.7080745341614907,0.6552795031055901,0.7981366459627328,0.7625418060200669,0.7634635292243988,0.06512313875390315,236,0.7792487564137714,0.7999686655438486,0.7854373115036624,0.7837530844855274,0.7955818416826602,0.7755110062893082,0.7936713836477988,0.8026729559748428,0.7849449685534591,0.7903867144862,0.7891176688581079,0.008413644787268531
454,0.007782459259033203,0.002341750871620234,0.015670108795166015,0.003058441258448379,2.782559402207126,8,5.994842503189409e-05,poly,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
455,0.007646393775939941,0.00019375291015098547,0.01520228385925293,0.0008146052305825497,2.782559402207126,8,5.994842503189409e-05,rbf,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6762820512820513,0.8365384615384616,0.798076923076923,0.7532051282051282,0.81055900621118,0.7236024844720497,0.65527950310559,0.8229813664596273,0.7525083612040134,0.7665571747093486,0.062178111878191264,164,0.7722768399200971,0.7892366143120128,0.775919470447691,0.7782303865888528,0.7846147820296894,0.7763364779874214,0.7843553459119497,0.7929638364779874,0.7769654088050315,0.7808358022766256,0.7811734964757358,0.006185697769535269
456,0.012951874732971191,0.000970043974736583,0.014233803749084473,0.0006750492761196399,2.782559402207126,8,0.00035938136638046257,linear,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'linear'}",0.7837837837837838,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.6486486486486487,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7222222222222222,0.7235735735735735,0.04486676431450754,106,0.7439759036144579,0.7409638554216867,0.7289156626506024,0.7289156626506024,0.7379518072289156,0.7409638554216867,0.7439759036144579,0.75,0.7439759036144579,0.7507507507507507,0.7410389304967617,0.007099200671300829,0.6,0.4999999999999999,0.6153846153846154,0.608695652173913,0.48000000000000004,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5454545454545455,0.5717314999166333,0.07012320619468795,106,0.6222222222222221,0.6194690265486725,0.5945945945945945,0.5982142857142857,0.6167400881057269,0.6090909090909091,0.6255506607929515,0.6278026905829597,0.6082949308755761,0.6244343891402714,0.6146413797668171,0.011027799522007534,0.8571428571428571,0.5454545454545454,0.6153846153846154,0.7,0.5,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6666666666666666,0.6673374174844764,0.1143326225570678,132,0.6730769230769231,0.6666666666666666,0.6534653465346535,0.6504854368932039,0.660377358490566,0.67,0.6635514018691588,0.6796116504854369,0.6804123711340206,0.69,0.668764715515063,0.011808950727191335,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857142,0.10512182339502325,73,0.5785123966942148,0.5785123966942148,0.5454545454545454,0.5537190082644629,0.5785123966942148,0.5583333333333333,0.5916666666666667,0.5833333333333334,0.55,0.5702479338842975,0.5688292011019284,0.015015391527102124,0.8461538461538461,0.6858974358974359,0.8044871794871795,0.8333333333333335,0.7115384615384616,0.8291925465838509,0.7080745341614907,0.6552795031055901,0.7981366459627328,0.7625418060200669,0.7634635292243988,0.06512313875390315,236,0.7792487564137714,0.7999686655438486,0.7854373115036624,0.7837530844855274,0.7955818416826602,0.7755110062893082,0.7936713836477988,0.8026729559748428,0.7849449685534591,0.7903867144862,0.7891176688581079,0.008413644787268531
457,0.007025480270385742,0.00046801032667174465,0.014615941047668456,0.0007091638062559724,2.782559402207126,8,0.00035938136638046257,poly,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4791666666666667,0.5176282051282051,0.5384615384615384,0.5,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5,0.5142399267399267,0.02005703570148975,553,0.5352316791351689,0.5371313305393443,0.541263561944303,0.5352708472053582,0.5329990991343857,0.5374410377358491,0.5310141509433963,0.5332743710691823,0.5185534591194969,0.5330188679245284,0.5335198404751013,0.005702926774755072
458,0.0077525854110717775,0.0001745309348833498,0.015700411796569825,0.00045943249119458844,2.782559402207126,8,0.00035938136638046257,rbf,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6762820512820513,0.8365384615384616,0.798076923076923,0.7532051282051282,0.8167701863354038,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7525083612040134,0.7684205287466156,0.062459959365823325,82,0.7724335122008538,0.7902941522071206,0.776350319219772,0.778935411852258,0.7848497904508245,0.7768081761006289,0.7845911949685535,0.7937893081761006,0.776926100628931,0.7802900358646498,0.7815268001669693,0.006393973053460512
459,0.015048718452453614,0.003608957299705281,0.01549072265625,0.0036197343584411456,2.782559402207126,8,0.0021544346900318843,linear,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.0021544346900318843, 'kernel': 'linear'}",0.7837837837837838,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.6486486486486487,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7222222222222222,0.7235735735735735,0.04486676431450754,106,0.7439759036144579,0.7409638554216867,0.7289156626506024,0.7289156626506024,0.7379518072289156,0.7409638554216867,0.7439759036144579,0.75,0.7439759036144579,0.7507507507507507,0.7410389304967617,0.007099200671300829,0.6,0.4999999999999999,0.6153846153846154,0.608695652173913,0.48000000000000004,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5454545454545455,0.5717314999166333,0.07012320619468795,106,0.6222222222222221,0.6194690265486725,0.5945945945945945,0.5982142857142857,0.6167400881057269,0.6090909090909091,0.6255506607929515,0.6278026905829597,0.6082949308755761,0.6244343891402714,0.6146413797668171,0.011027799522007534,0.8571428571428571,0.5454545454545454,0.6153846153846154,0.7,0.5,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6666666666666666,0.6673374174844764,0.1143326225570678,132,0.6730769230769231,0.6666666666666666,0.6534653465346535,0.6504854368932039,0.660377358490566,0.67,0.6635514018691588,0.6796116504854369,0.6804123711340206,0.69,0.668764715515063,0.011808950727191335,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857142,0.10512182339502325,73,0.5785123966942148,0.5785123966942148,0.5454545454545454,0.5537190082644629,0.5785123966942148,0.5583333333333333,0.5916666666666667,0.5833333333333334,0.55,0.5702479338842975,0.5688292011019284,0.015015391527102124,0.8461538461538461,0.6858974358974359,0.8044871794871795,0.8333333333333335,0.7115384615384616,0.8291925465838509,0.7080745341614907,0.6552795031055901,0.7981366459627328,0.7625418060200669,0.7634635292243988,0.06512313875390315,236,0.7792487564137714,0.7999686655438486,0.7854373115036624,0.7837530844855274,0.7955818416826602,0.7755110062893082,0.7936713836477988,0.8026729559748428,0.7849449685534591,0.7903867144862,0.7891176688581079,0.008413644787268531
460,0.008445429801940917,0.0027086221163797396,0.01515214443206787,0.002200341232420583,2.782559402207126,8,0.0021544346900318843,poly,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.0021544346900318843, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698717948717949,0.5048076923076923,0.7403846153846154,0.671474358974359,0.6153846153846154,0.6195652173913043,0.45652173913043476,0.5714285714285714,0.7763975155279502,0.6555183946488294,0.6281354515050168,0.09330821437561061,465,0.6506599819826877,0.7072186753358662,0.6660726176021308,0.6856958207669108,0.676687164623399,0.69624606918239,0.6966784591194968,0.7134433962264152,0.6938679245283019,0.6958716669265554,0.6882441776294155,0.018067133654032123
461,0.0075264453887939455,0.00021156896627103164,0.015492701530456543,0.0004424194170418788,2.782559402207126,8,0.0021544346900318843,rbf,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.0021544346900318843, 'kernel': 'rbf'}",0.6756756756756757,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7027027027027027,0.6216216216216216,0.7567567567567568,0.5945945945945946,0.7567567567567568,0.75,0.7074324324324324,0.05588536346419518,171,0.6867469879518072,0.7409638554216867,0.677710843373494,0.7078313253012049,0.7289156626506024,0.6837349397590361,0.7108433734939759,0.7439759036144579,0.6927710843373494,0.7147147147147147,0.7088208690618328,0.022482538241464928,0.14285714285714288,0.5454545454545455,0.375,0.5263157894736842,0.42105263157894735,0.0,0.5263157894736842,0.2857142857142857,0.64,0.5263157894736842,0.39890259740259737,0.19153691671467607,195,0.36585365853658536,0.5425531914893618,0.35151515151515156,0.44571428571428573,0.5054945054945055,0.3478260869565218,0.44827586206896547,0.5502645502645502,0.37037037037037035,0.463276836158192,0.43911444985684894,0.07366928422127704,1.0,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,0.42857142857142855,0.7272727272727273,0.8333333333333334,0.7155844155844155,0.2949180070337089,21,0.6976744186046512,0.7611940298507462,0.6590909090909091,0.7222222222222222,0.7540983606557377,0.6829268292682927,0.7222222222222222,0.7536231884057971,0.7142857142857143,0.7321428571428571,0.719948075174915,0.031245616722335355,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.0,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.38461538461538464,0.29890109890109884,0.16410460817669906,224,0.24793388429752067,0.4214876033057851,0.2396694214876033,0.32231404958677684,0.38016528925619836,0.23333333333333334,0.325,0.43333333333333335,0.25,0.33884297520661155,0.3192079889807163,0.07155474674244178,0.8397435897435899,0.685897435897436,0.8301282051282052,0.8141025641025641,0.7532051282051282,0.8229813664596273,0.7422360248447205,0.6521739130434783,0.8291925465838509,0.7692307692307692,0.773889154323937,0.06212395582966072,3,0.7776820336062042,0.7949943206298226,0.7809721515020954,0.7815596725549332,0.7922133876463906,0.7801493710691824,0.7897798742138366,0.7996462264150944,0.7794811320754718,0.7866443162326525,0.7863122485945684,0.007143954904739756
462,0.013142085075378418,0.0011459752605170828,0.013762140274047851,0.0005799915153058938,2.782559402207126,8,0.01291549665014884,linear,"{'C': 2.782559402207126, 'degree': 8, 'gamma': 0.01291549665014884, 'kernel': 'linear'}",0.7837837837837838,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.6486486486486487,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7222222222222222,0.7235735735735735,0.04486676431450754,106,0.7439759036144579,0.7409638554216867,0.7289156626506024,0.7289156626506024,0.7379518072289156,0.7409638554216867,0.7439759036144579,0.75,0.7439759036144579,0.7507507507507507,0.7410389304967617,0.007099200671300829,0.6,0.4999999999999999,0.6153846153846154,0.608695652173913,0.48000000000000004,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5454545454545455,0.5717314999166333,0.07012320619468795,106,0.6222222222222221,0.6194690265486725,0.5945945945945945,0.5982142857142857,0.6167400881057269,0.6090909090909091,0.6255506607929515,0.6278026905829597,0.6082949308755761,0.6244343891402714,0.6146413797668171,0.011027799522007534,0.8571428571428571,0.5454545454545454,0.6153846153846154,0.7,0.5,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6666666666666666,0.6673374174844764,0.1143326225570678,132,0.6730769230769231,0.6666666666666666,0.6534653465346535,0.6504854368932039,0.660377358490566,0.67,0.6635514018691588,0.6796116504854369,0.6804123711340206,0.69,0.668764715515063,0.011808950727191335,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857142,0.10512182339502325,73,0.5785123966942148,0.5785123966942148,0.5454545454545454,0.5537190082644629,0.5785123966942148,0.5583333333333333,0.5916666666666667,0.5833333333333334,0.55,0.5702479338842975,0.5688292011019284,0.015015391527102124,0.8461538461538461,0.6858974358974359,0.8044871794871795,0.8333333333333335,0.7115384615384616,0.8291925465838509,0.7080745341614907,0.6552795031055901,0.7981366459627328,0.7625418060200669,0.7634635292243988,0.06512313875390315,236,0.7792487564137714,0.7999686655438486,0.7854373115036624,0.7837530844855274,0.7955818416826602,0.7755110062893082,0.7936713836477988,0.8026729559748428,0.7849449685534591,0.7903867144862,0.7891176688581079,0.008413644787268531
